decay_type,experiment_name,varied_parameter,varied_value,mechanism,USC,UTSP,UDP,delivery_time,time_ratio,pS,pT,avg_pT,psr,avg_psr,quality_q,risk_cost
exp,effectiveness,pT_A2,0.001217391304347826,sensitivity_pT,506.5437691989641,28.983806508354363,25.874073955283066,0.9660254604360687,0.9660254604360687,10.084034596638654,0.001217391304347826,0.001217391304347826,0.47963690315512597,0.47963690315512597,5.512916561775221,7.149527580928406
exp,effectiveness,pT_A2,0.0012240802675585285,sensitivity_pT,506.5437691989641,28.890934202293508,25.990164337859134,0.9660254604360687,0.9660254604360687,10.084034596638654,0.0012240802675585285,0.0012240802675585285,0.47963690315512597,0.47963690315512597,5.512916561775221,7.149527580928406
exp,effectiveness,pT_A2,0.0012307692307692308,sensitivity_pT,507.1226743712169,28.723234785046596,26.107446392849518,0.9650524495536001,0.9650524495536001,10.084034596638654,0.0012307692307692308,0.0012307692307692308,0.4803760014551999,0.4803760014551999,5.529032455167651,7.445011330652926
exp,effectiveness,pT_A2,0.0012374581939799331,sensitivity_pT,507.1226743712169,28.629072585846,26.22514914185026,0.9650524495536001,0.9650524495536001,10.084034596638654,0.0012374581939799331,0.0012374581939799331,0.4803760014551999,0.4803760014551999,5.529032455167651,7.445011330652926
exp,effectiveness,pT_A2,0.0012441471571906354,sensitivity_pT,507.1226743712169,28.534910386645418,26.342851890850987,0.9650524495536001,0.9650524495536001,10.084034596638654,0.0012441471571906354,0.0012441471571906354,0.4803760014551999,0.4803760014551999,5.529032455167651,7.445011330652926
exp,effectiveness,pT_A2,0.0012508361204013377,sensitivity_pT,507.1226743712169,28.440748187444836,26.460554639851715,0.9650524495536001,0.9650524495536001,10.084034596638654,0.0012508361204013377,0.0012508361204013377,0.4803760014551999,0.4803760014551999,5.529032455167651,7.445011330652926
exp,effectiveness,pT_A2,0.00125752508361204,sensitivity_pT,507.1226743712169,28.34658598824425,26.57825738885245,0.9650524495536001,0.9650524495536001,10.084034596638654,0.00125752508361204,0.00125752508361204,0.4803760014551999,0.4803760014551999,5.529032455167651,7.445011330652926
exp,effectiveness,pT_A2,0.0012642140468227426,sensitivity_pT,507.1226743712169,28.252423789043657,26.69596013785319,0.9650524495536001,0.9650524495536001,10.084034596638654,0.0012642140468227426,0.0012642140468227426,0.4803760014551999,0.4803760014551999,5.529032455167651,7.445011330652926
exp,effectiveness,pT_A2,0.0012709030100334449,sensitivity_pT,507.1226743712169,28.158261589843068,26.813662886853926,0.9650524495536001,0.9650524495536001,10.084034596638654,0.0012709030100334449,0.0012709030100334449,0.4803760014551999,0.4803760014551999,5.529032455167651,7.445011330652926
exp,effectiveness,pT_A2,0.0012775919732441472,sensitivity_pT,507.1226743712169,28.064099390642486,26.931365635854654,0.9650524495536001,0.9650524495536001,10.084034596638654,0.0012775919732441472,0.0012775919732441472,0.4803760014551999,0.4803760014551999,5.529032455167651,7.445011330652926
exp,effectiveness,pT_A2,0.0012842809364548495,sensitivity_pT,507.1226743712169,27.969937191441897,27.04906838485539,0.9650524495536001,0.9650524495536001,10.084034596638654,0.0012842809364548495,0.0012842809364548495,0.4803760014551999,0.4803760014551999,5.529032455167651,7.445011330652926
exp,effectiveness,pT_A2,0.0012909698996655518,sensitivity_pT,507.69356243977006,27.787593126367685,27.167321091286063,0.964092677325681,0.964092677325681,10.084034596638654,0.0012909698996655518,0.0012909698996655518,0.4811150997552737,0.4811150997552737,5.544975231697657,7.755648093183836
exp,effectiveness,pT_A2,0.001297658862876254,sensitivity_pT,507.69356243977006,27.69214103402737,27.286636206711457,0.964092677325681,0.964092677325681,10.084034596638654,0.001297658862876254,0.001297658862876254,0.4811150997552737,0.4811150997552737,5.544975231697657,7.755648093183836
exp,effectiveness,pT_A2,0.0013043478260869564,sensitivity_pT,507.69356243977006,27.59668894168705,27.405951322136858,0.964092677325681,0.964092677325681,10.084034596638654,0.0013043478260869564,0.0013043478260869564,0.4811150997552737,0.4811150997552737,5.544975231697657,7.755648093183836
exp,effectiveness,pT_A2,0.001311036789297659,sensitivity_pT,507.69356243977006,27.50123684934672,27.525266437562266,0.964092677325681,0.964092677325681,10.084034596638654,0.001311036789297659,0.001311036789297659,0.4811150997552737,0.4811150997552737,5.544975231697657,7.755648093183836
exp,effectiveness,pT_A2,0.0013177257525083612,sensitivity_pT,507.69356243977006,27.4057847570064,27.644581552987667,0.964092677325681,0.964092677325681,10.084034596638654,0.0013177257525083612,0.0013177257525083612,0.4811150997552737,0.4811150997552737,5.544975231697657,7.755648093183836
exp,effectiveness,pT_A2,0.0013244147157190635,sensitivity_pT,507.69356243977006,27.31033266466608,27.763896668413068,0.964092677325681,0.964092677325681,10.084034596638654,0.0013244147157190635,0.0013244147157190635,0.4811150997552737,0.4811150997552737,5.544975231697657,7.755648093183836
exp,effectiveness,pT_A2,0.0013311036789297659,sensitivity_pT,507.69356243977006,27.21488057232576,27.88321178383847,0.964092677325681,0.964092677325681,10.084034596638654,0.0013311036789297659,0.0013311036789297659,0.4811150997552737,0.4811150997552737,5.544975231697657,7.755648093183836
exp,effectiveness,pT_A2,0.0013377926421404682,sensitivity_pT,507.69356243977006,27.11942847998544,28.00252689926387,0.964092677325681,0.964092677325681,10.084034596638654,0.0013377926421404682,0.0013377926421404682,0.4811150997552737,0.4811150997552737,5.544975231697657,7.755648093183836
exp,effectiveness,pT_A2,0.0013444816053511705,sensitivity_pT,507.69356243977006,27.023976387645117,28.12184201468927,0.964092677325681,0.964092677325681,10.084034596638654,0.0013444816053511705,0.0013444816053511705,0.4811150997552737,0.4811150997552737,5.544975231697657,7.755648093183836
exp,effectiveness,pT_A2,0.001351170568561873,sensitivity_pT,507.69356243977006,26.928524295304797,28.241157130114672,0.964092677325681,0.964092677325681,10.084034596638654,0.001351170568561873,0.001351170568561873,0.4811150997552737,0.4811150997552737,5.544975231697657,7.755648093183836
exp,effectiveness,pT_A2,0.0013578595317725753,sensitivity_pT,508.25664857590743,26.73028765697484,28.361992854410303,0.9631457883359611,0.9631457883359611,10.084034596638654,0.0013578595317725753,0.0013578595317725753,0.4818541980553477,0.4818541980553477,5.5607490531628665,8.08143786852113
exp,effectiveness,pT_A2,0.0013645484949832776,sensitivity_pT,508.25664857590743,26.633545671494787,28.48292033626037,0.9631457883359611,0.9631457883359611,10.084034596638654,0.0013645484949832776,0.0013645484949832776,0.4818541980553477,0.4818541980553477,5.5607490531628665,8.08143786852113
exp,effectiveness,pT_A2,0.00137123745819398,sensitivity_pT,508.25664857590743,26.536803686014725,28.603847818110445,0.9631457883359611,0.9631457883359611,10.084034596638654,0.00137123745819398,0.00137123745819398,0.4818541980553477,0.4818541980553477,5.5607490531628665,8.08143786852113
exp,effectiveness,pT_A2,0.0013779264214046822,sensitivity_pT,508.25664857590743,26.440061700534674,28.724775299960513,0.9631457883359611,0.9631457883359611,10.084034596638654,0.0013779264214046822,0.0013779264214046822,0.4818541980553477,0.4818541980553477,5.5607490531628665,8.08143786852113
exp,effectiveness,pT_A2,0.0013846153846153845,sensitivity_pT,508.25664857590743,26.34331971505462,28.84570278181058,0.9631457883359611,0.9631457883359611,10.084034596638654,0.0013846153846153845,0.0013846153846153845,0.4818541980553477,0.4818541980553477,5.5607490531628665,8.08143786852113
exp,effectiveness,pT_A2,0.0013913043478260868,sensitivity_pT,508.25664857590743,26.246577729574557,28.966630263660655,0.9631457883359611,0.9631457883359611,10.084034596638654,0.0013913043478260868,0.0013913043478260868,0.4818541980553477,0.4818541980553477,5.5607490531628665,8.08143786852113
exp,effectiveness,pT_A2,0.0013979933110367894,sensitivity_pT,508.25664857590743,26.1498357440945,29.08755774551073,0.9631457883359611,0.9631457883359611,10.084034596638654,0.0013979933110367894,0.0013979933110367894,0.4818541980553477,0.4818541980553477,5.5607490531628665,8.08143786852113
exp,effectiveness,pT_A2,0.0014046822742474917,sensitivity_pT,508.25664857590743,26.05309375861445,29.20848522736079,0.9631457883359611,0.9631457883359611,10.084034596638654,0.0014046822742474917,0.0014046822742474917,0.4818541980553477,0.4818541980553477,5.5607490531628665,8.08143786852113
exp,effectiveness,pT_A2,0.001411371237458194,sensitivity_pT,508.25664857590743,25.95635177313439,29.329412709210864,0.9631457883359611,0.9631457883359611,10.084034596638654,0.001411371237458194,0.001411371237458194,0.4818541980553477,0.4818541980553477,5.5607490531628665,8.08143786852113
exp,effectiveness,pT_A2,0.0014180602006688963,sensitivity_pT,508.8121394244913,25.743552870162432,29.45121908494678,0.9622114412914355,0.9622114412914355,10.084034596638654,0.0014180602006688963,0.0014180602006688963,0.4825932963554216,0.4825932963554216,5.57635792743073,8.422380656664808
exp,effectiveness,pT_A2,0.0014247491638795986,sensitivity_pT,508.8121394244913,25.645520991542647,29.573758933221512,0.9622114412914355,0.9622114412914355,10.084034596638654,0.0014247491638795986,0.0014247491638795986,0.4825932963554216,0.4825932963554216,5.57635792743073,8.422380656664808
exp,effectiveness,pT_A2,0.001431438127090301,sensitivity_pT,508.8121394244913,25.547489112922854,29.696298781496253,0.9622114412914355,0.9622114412914355,10.084034596638654,0.001431438127090301,0.001431438127090301,0.4825932963554216,0.4825932963554216,5.57635792743073,8.422380656664808
exp,effectiveness,pT_A2,0.0014381270903010034,sensitivity_pT,508.8121394244913,25.44945723430306,29.818838629770994,0.9622114412914355,0.9622114412914355,10.084034596638654,0.0014381270903010034,0.0014381270903010034,0.4825932963554216,0.4825932963554216,5.57635792743073,8.422380656664808
exp,effectiveness,pT_A2,0.0014448160535117057,sensitivity_pT,508.8121394244913,25.351425355683272,29.941378478045728,0.9622114412914355,0.9622114412914355,10.084034596638654,0.0014448160535117057,0.0014448160535117057,0.4825932963554216,0.4825932963554216,5.57635792743073,8.422380656664808
exp,effectiveness,pT_A2,0.001451505016722408,sensitivity_pT,508.8121394244913,25.253393477063486,30.06391832632046,0.9622114412914355,0.9622114412914355,10.084034596638654,0.001451505016722408,0.001451505016722408,0.4825932963554216,0.4825932963554216,5.57635792743073,8.422380656664808
exp,effectiveness,pT_A2,0.0014581939799331103,sensitivity_pT,508.8121394244913,25.155361598443694,30.186458174595202,0.9622114412914355,0.9622114412914355,10.084034596638654,0.0014581939799331103,0.0014581939799331103,0.4825932963554216,0.4825932963554216,5.57635792743073,8.422380656664808
exp,effectiveness,pT_A2,0.0014648829431438126,sensitivity_pT,508.8121394244913,25.057329719823908,30.308998022869936,0.9622114412914355,0.9622114412914355,10.084034596638654,0.0014648829431438126,0.0014648829431438126,0.4825932963554216,0.4825932963554216,5.57635792743073,8.422380656664808
exp,effectiveness,pT_A2,0.001471571906354515,sensitivity_pT,508.8121394244913,24.959297841204116,30.431537871144677,0.9622114412914355,0.9622114412914355,10.084034596638654,0.001471571906354515,0.001471571906354515,0.4825932963554216,0.4825932963554216,5.57635792743073,8.422380656664808
exp,effectiveness,pT_A2,0.0014782608695652175,sensitivity_pT,509.360233548343,24.731975613808302,30.554314898320882,0.9612893082839178,0.9612893082839178,10.084034596638654,0.0014782608695652175,0.0014782608695652175,0.4833323946554955,0.4833323946554955,5.591805716072503,8.778476457614873
exp,effectiveness,pT_A2,0.0014849498327759198,sensitivity_pT,509.360233548343,24.63265384204878,30.67846711302029,0.9612893082839178,0.9612893082839178,10.084034596638654,0.0014849498327759198,0.0014849498327759198,0.4833323946554955,0.4833323946554955,5.591805716072503,8.778476457614873
exp,effectiveness,pT_A2,0.001491638795986622,sensitivity_pT,509.360233548343,24.53333207028926,30.80261932771969,0.9612893082839178,0.9612893082839178,10.084034596638654,0.001491638795986622,0.001491638795986622,0.4833323946554955,0.4833323946554955,5.591805716072503,8.778476457614873
exp,effectiveness,pT_A2,0.0014983277591973244,sensitivity_pT,509.360233548343,24.43401029852973,30.926771542419097,0.9612893082839178,0.9612893082839178,10.084034596638654,0.0014983277591973244,0.0014983277591973244,0.4833323946554955,0.4833323946554955,5.591805716072503,8.778476457614873
exp,effectiveness,pT_A2,0.0015050167224080267,sensitivity_pT,509.360233548343,24.3346885267702,31.050923757118504,0.9612893082839178,0.9612893082839178,10.084034596638654,0.0015050167224080267,0.0015050167224080267,0.4833323946554955,0.4833323946554955,5.591805716072503,8.778476457614873
exp,effectiveness,pT_A2,0.001511705685618729,sensitivity_pT,509.360233548343,24.23536675501068,31.17507597181791,0.9612893082839178,0.9612893082839178,10.084034596638654,0.001511705685618729,0.001511705685618729,0.4833323946554955,0.4833323946554955,5.591805716072503,8.778476457614873
exp,effectiveness,pT_A2,0.0015183946488294313,sensitivity_pT,509.360233548343,24.136044983251153,31.29922818651731,0.9612893082839178,0.9612893082839178,10.084034596638654,0.0015183946488294313,0.0015183946488294313,0.4833323946554955,0.4833323946554955,5.591805716072503,8.778476457614873
exp,effectiveness,pT_A2,0.0015250836120401338,sensitivity_pT,509.360233548343,24.036723211491633,31.42338040121672,0.9612893082839178,0.9612893082839178,10.084034596638654,0.0015250836120401338,0.0015250836120401338,0.4833323946554955,0.4833323946554955,5.591805716072503,8.778476457614873
exp,effectiveness,pT_A2,0.0015317725752508362,sensitivity_pT,509.360233548343,23.937401439732113,31.54753261591612,0.9612893082839178,0.9612893082839178,10.084034596638654,0.0015317725752508362,0.0015317725752508362,0.4833323946554955,0.4833323946554955,5.591805716072503,8.778476457614873
exp,effectiveness,pT_A2,0.0015384615384615385,sensitivity_pT,509.360233548343,23.838079667972586,31.671684830615526,0.9612893082839178,0.9612893082839178,10.084034596638654,0.0015384615384615385,0.0015384615384615385,0.4833323946554955,0.4833323946554955,5.591805716072503,8.778476457614873
exp,effectiveness,pT_A2,0.0015451505016722408,sensitivity_pT,509.90112184405007,23.594981760194024,31.79704487565669,0.9603790740991593,0.9603790740991593,10.084034596638654,0.0015451505016722408,0.0015451505016722408,0.48407149295556945,0.48407149295556945,5.6070961415249245,9.149725271371327
exp,effectiveness,pT_A2,0.001551839464882943,sensitivity_pT,509.90112184405007,23.49437009529477,31.922809456780765,0.9603790740991593,0.9603790740991593,10.084034596638654,0.001551839464882943,0.001551839464882943,0.48407149295556945,0.48407149295556945,5.6070961415249245,9.149725271371327
exp,effectiveness,pT_A2,0.0015585284280936454,sensitivity_pT,509.90112184405007,23.393758430395515,32.04857403790483,0.9603790740991593,0.9603790740991593,10.084034596638654,0.0015585284280936454,0.0015585284280936454,0.48407149295556945,0.48407149295556945,5.6070961415249245,9.149725271371327
exp,effectiveness,pT_A2,0.001565217391304348,sensitivity_pT,509.90112184405007,23.293146765496253,32.1743386190289,0.9603790740991593,0.9603790740991593,10.084034596638654,0.001565217391304348,0.001565217391304348,0.48407149295556945,0.48407149295556945,5.6070961415249245,9.149725271371327
exp,effectiveness,pT_A2,0.0015719063545150502,sensitivity_pT,509.90112184405007,23.192535100597,32.300103200152975,0.9603790740991593,0.9603790740991593,10.084034596638654,0.0015719063545150502,0.0015719063545150502,0.48407149295556945,0.48407149295556945,5.6070961415249245,9.149725271371327
