decay_type,experiment_name,varied_parameter,varied_value,mechanism,USC,UTSP,UDP,delivery_time,time_ratio,pS,pT,avg_pT,psr,avg_psr,quality_q,risk_cost
exp,effectiveness,pT_A0,0.003846153846153846,sensitivity_pT,760.919296352874,-20.567549001437584,106.97556449422751,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.003846153846153846,0.003846153846153846,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.003862876254180602,sensitivity_pT,760.919296352874,-20.964191141905815,107.4713671698128,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.003862876254180602,0.003862876254180602,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.0038795986622073577,sensitivity_pT,760.919296352874,-21.360833282374045,107.96716984539809,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.0038795986622073577,0.0038795986622073577,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.0038963210702341136,sensitivity_pT,760.919296352874,-21.757475422842305,108.4629725209834,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.0038963210702341136,0.0038963210702341136,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.00391304347826087,sensitivity_pT,760.919296352874,-22.15411756331052,108.95877519656868,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.00391304347826087,0.00391304347826087,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.003929765886287626,sensitivity_pT,760.919296352874,-22.550759703778752,109.45457787215396,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.003929765886287626,0.003929765886287626,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.003946488294314382,sensitivity_pT,760.919296352874,-22.94740184424697,109.95038054773924,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.003946488294314382,0.003946488294314382,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.0039632107023411375,sensitivity_pT,760.919296352874,-23.344043984715213,110.44618322332454,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.0039632107023411375,0.0039632107023411375,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.0039799331103678925,sensitivity_pT,760.919296352874,-23.740686125183416,110.94198589890979,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.0039799331103678925,0.0039799331103678925,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.003996655518394648,sensitivity_pT,760.919296352874,-24.137328265651632,111.43778857449507,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.003996655518394648,0.003996655518394648,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004013377926421404,sensitivity_pT,760.919296352874,-24.533970406119877,111.93359125008037,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004013377926421404,0.004013377926421404,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.00403010033444816,sensitivity_pT,760.919296352874,-24.930612546588094,112.42939392566565,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.00403010033444816,0.00403010033444816,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004046822742474916,sensitivity_pT,760.919296352874,-25.32725468705634,112.92519660125095,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004046822742474916,0.004046822742474916,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004063545150501672,sensitivity_pT,760.919296352874,-25.723896827524555,113.42099927683623,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004063545150501672,0.004063545150501672,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004080267558528428,sensitivity_pT,760.919296352874,-26.120538967992786,113.91680195242151,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004080267558528428,0.004080267558528428,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004096989966555184,sensitivity_pT,760.919296352874,-26.517181108461017,114.41260462800679,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004096989966555184,0.004096989966555184,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.0041137123745819395,sensitivity_pT,760.919296352874,-26.913823248929234,114.90840730359207,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.0041137123745819395,0.0041137123745819395,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004130434782608695,sensitivity_pT,760.919296352874,-27.310465389397464,115.40420997917735,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004130434782608695,0.004130434782608695,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004147157190635451,sensitivity_pT,760.919296352874,-27.70710752986568,115.90001265476263,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004147157190635451,0.004147157190635451,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004163879598662207,sensitivity_pT,760.919296352874,-28.10374967033391,116.39581533034792,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004163879598662207,0.004163879598662207,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004180602006688963,sensitivity_pT,760.919296352874,-28.500391810802157,116.89161800593322,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004180602006688963,0.004180602006688963,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004197324414715719,sensitivity_pT,760.919296352874,-28.897033951270387,117.3874206815185,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004197324414715719,0.004197324414715719,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004214046822742475,sensitivity_pT,760.919296352874,-29.293676091738604,117.88322335710379,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004214046822742475,0.004214046822742475,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004230769230769231,sensitivity_pT,760.919296352874,-29.690318232206835,118.37902603268907,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004230769230769231,0.004230769230769231,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.0042474916387959865,sensitivity_pT,760.919296352874,-30.086960372675065,118.87482870827435,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.0042474916387959865,0.0042474916387959865,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004264214046822742,sensitivity_pT,760.919296352874,-30.483602513143282,119.37063138385963,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004264214046822742,0.004264214046822742,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004280936454849498,sensitivity_pT,760.919296352874,-30.880244653611513,119.86643405944491,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004280936454849498,0.004280936454849498,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004297658862876254,sensitivity_pT,760.919296352874,-31.27688679407973,120.3622367350302,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004297658862876254,0.004297658862876254,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.00431438127090301,sensitivity_pT,760.919296352874,-31.67352893454799,120.8580394106155,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.00431438127090301,0.00431438127090301,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004331103678929766,sensitivity_pT,760.919296352874,-32.070171075016205,121.35384208620079,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004331103678929766,0.004331103678929766,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004347826086956522,sensitivity_pT,760.919296352874,-32.466813215484436,121.84964476178607,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004347826086956522,0.004347826086956522,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004364548494983278,sensitivity_pT,760.919296352874,-32.86345535595265,122.34544743737135,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004364548494983278,0.004364548494983278,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.0043812709030100335,sensitivity_pT,760.919296352874,-33.26009749642088,122.84125011295663,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.0043812709030100335,0.0043812709030100335,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004397993311036789,sensitivity_pT,760.919296352874,-33.656739636889114,123.33705278854191,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004397993311036789,0.004397993311036789,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004414715719063545,sensitivity_pT,760.919296352874,-34.05338177735733,123.83285546412719,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004414715719063545,0.004414715719063545,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004431438127090301,sensitivity_pT,760.919296352874,-34.450023917825575,124.3286581397125,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004431438127090301,0.004431438127090301,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004448160535117057,sensitivity_pT,760.919296352874,-34.846666058293806,124.82446081529778,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004448160535117057,0.004448160535117057,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004464882943143813,sensitivity_pT,760.919296352874,-35.24330819876204,125.32026349088306,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004464882943143813,0.004464882943143813,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004481605351170569,sensitivity_pT,760.919296352874,-35.63995033923025,125.81606616646835,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004481605351170569,0.004481605351170569,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004498327759197325,sensitivity_pT,760.919296352874,-36.036592479698484,126.31186884205363,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004498327759197325,0.004498327759197325,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.0045150501672240806,sensitivity_pT,760.919296352874,-36.4332346201667,126.80767151763891,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.0045150501672240806,0.0045150501672240806,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004531772575250836,sensitivity_pT,760.919296352874,-36.82987676063493,127.30347419322419,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004531772575250836,0.004531772575250836,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004548494983277592,sensitivity_pT,760.919296352874,-37.22651890110316,127.79927686880947,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004548494983277592,0.004548494983277592,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004565217391304348,sensitivity_pT,760.919296352874,-37.62316104157141,128.29507954439478,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004565217391304348,0.004565217391304348,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004581939799331104,sensitivity_pT,760.919296352874,-38.019803182039624,128.79088221998006,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004581939799331104,0.004581939799331104,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004598662207357859,sensitivity_pT,760.919296352874,-38.416445322507826,129.28668489556532,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004598662207357859,0.004598662207357859,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004615384615384615,sensitivity_pT,760.919296352874,-38.81308746297606,129.7824875711506,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004615384615384615,0.004615384615384615,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004632107023411371,sensitivity_pT,760.919296352874,-39.20972960344429,130.27829024673588,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004632107023411371,0.004632107023411371,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004648829431438127,sensitivity_pT,760.919296352874,-39.606371743912504,130.77409292232116,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004648829431438127,0.004648829431438127,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004665551839464883,sensitivity_pT,760.919296352874,-40.003013884380735,131.26989559790644,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004665551839464883,0.004665551839464883,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.0046822742474916385,sensitivity_pT,760.919296352874,-40.39965602484898,131.76569827349175,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.0046822742474916385,0.0046822742474916385,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004698996655518394,sensitivity_pT,760.919296352874,-40.79629816531721,132.26150094907703,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004698996655518394,0.004698996655518394,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.00471571906354515,sensitivity_pT,760.919296352874,-41.19294030578543,132.7573036246623,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.00471571906354515,0.00471571906354515,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
exp,effectiveness,pT_A0,0.004732441471571906,sensitivity_pT,760.919296352874,-41.58958244625366,133.2531063002476,0.9369149926122531,0.9369149926122531,5.0420177983193275,0.004732441471571906,0.004732441471571906,0.5149163181485478,0.5149163181485478,15.353449942943998,15.262139604980096
