decay_type,experiment_name,varied_parameter,varied_value,mechanism,USC,UTSP,UDP,delivery_time,pS,pT,avg_pT,psr,avg_psr,quality_q,risk_cost
exp,effectiveness,pT_A2,0.0011304347826086956,sensitivity_pT,720.3444238014639,41.83779263841117,21.697584155079728,0.9911284125560411,5.0420177983193275,0.0011304347826086956,0.0011304347826086956,0.4737354074682468,0.4737354074682468,12.650241645424629,5.496412458495498
exp,effectiveness,pT_A2,0.001137123745819398,sensitivity_pT,720.3444238014639,41.746210225490046,21.812062171231126,0.9911284125560411,5.0420177983193275,0.001137123745819398,0.001137123745819398,0.4737354074682468,0.4737354074682468,12.650241645424629,5.496412458495498
exp,effectiveness,pT_A2,0.0011438127090301004,sensitivity_pT,720.3444238014639,41.65462781256893,21.926540187382525,0.9911284125560411,5.0420177983193275,0.0011438127090301004,0.0011438127090301004,0.4737354074682468,0.4737354074682468,12.650241645424629,5.496412458495498
exp,effectiveness,pT_A2,0.0011505016722408027,sensitivity_pT,720.3444238014639,41.56304539964781,22.041018203533923,0.9911284125560411,5.0420177983193275,0.0011505016722408027,0.0011505016722408027,0.4737354074682468,0.4737354074682468,12.650241645424629,5.496412458495498
exp,effectiveness,pT_A2,0.001157190635451505,sensitivity_pT,720.3444238014639,41.47146298672669,22.155496219685322,0.9911284125560411,5.0420177983193275,0.001157190635451505,0.001157190635451505,0.4737354074682468,0.4737354074682468,12.650241645424629,5.496412458495498
exp,effectiveness,pT_A2,0.0011638795986622073,sensitivity_pT,720.7852559577169,41.28684490901526,22.270195256810744,0.9901417926891449,5.0420177983193275,0.0011638795986622073,0.0011638795986622073,0.4744745057683208,0.4744745057683208,12.676303779034553,5.776743195413635
exp,effectiveness,pT_A2,0.0011705685618729096,sensitivity_pT,720.7852559577169,41.1939726029544,22.386285639386813,0.9901417926891449,5.0420177983193275,0.0011705685618729096,0.0011705685618729096,0.4744745057683208,0.4744745057683208,12.676303779034553,5.776743195413635
exp,effectiveness,pT_A2,0.0011772575250836121,sensitivity_pT,720.7852559577169,41.10110029689355,22.50237602196288,0.9901417926891449,5.0420177983193275,0.0011772575250836121,0.0011772575250836121,0.4744745057683208,0.4744745057683208,12.676303779034553,5.776743195413635
exp,effectiveness,pT_A2,0.0011839464882943144,sensitivity_pT,720.7852559577169,41.008227990832694,22.61846640453895,0.9901417926891449,5.0420177983193275,0.0011839464882943144,0.0011839464882943144,0.4744745057683208,0.4744745057683208,12.676303779034553,5.776743195413635
exp,effectiveness,pT_A2,0.0011906354515050168,sensitivity_pT,720.7852559577169,40.91535568477185,22.73455678711501,0.9901417926891449,5.0420177983193275,0.0011906354515050168,0.0011906354515050168,0.4744745057683208,0.4744745057683208,12.676303779034553,5.776743195413635
exp,effectiveness,pT_A2,0.001197324414715719,sensitivity_pT,720.7852559577169,40.82248337871099,22.85064716969108,0.9901417926891449,5.0420177983193275,0.001197324414715719,0.001197324414715719,0.4744745057683208,0.4744745057683208,12.676303779034553,5.776743195413635
exp,effectiveness,pT_A2,0.0012040133779264214,sensitivity_pT,720.7852559577169,40.729611072650144,22.966737552267148,0.9901417926891449,5.0420177983193275,0.0012040133779264214,0.0012040133779264214,0.4744745057683208,0.4744745057683208,12.676303779034553,5.776743195413635
exp,effectiveness,pT_A2,0.0012107023411371237,sensitivity_pT,720.7852559577169,40.63673876658929,23.08282793484321,0.9901417926891449,5.0420177983193275,0.0012107023411371237,0.0012107023411371237,0.4744745057683208,0.4744745057683208,12.676303779034553,5.776743195413635
exp,effectiveness,pT_A2,0.001217391304347826,sensitivity_pT,720.7852559577169,40.543866460528434,23.198918317419277,0.9901417926891449,5.0420177983193275,0.001217391304347826,0.001217391304347826,0.4744745057683208,0.4744745057683208,12.676303779034553,5.776743195413635
exp,effectiveness,pT_A2,0.0012240802675585285,sensitivity_pT,720.7852559577169,40.45099415446758,23.315008699995346,0.9901417926891449,5.0420177983193275,0.0012240802675585285,0.0012240802675585285,0.4744745057683208,0.4744745057683208,12.676303779034553,5.776743195413635
exp,effectiveness,pT_A2,0.0012307692307692308,sensitivity_pT,721.2198266783562,40.250639846459784,23.43229075498573,0.9891687818066763,5.0420177983193275,0.0012307692307692308,0.0012307692307692308,0.4752136040683947,0.4752136040683947,12.702059010562577,6.072226945138157
exp,effectiveness,pT_A2,0.0012374581939799331,sensitivity_pT,721.2198266783562,40.156477647259194,23.549993503986464,0.9891687818066763,5.0420177983193275,0.0012374581939799331,0.0012374581939799331,0.4752136040683947,0.4752136040683947,12.702059010562577,6.072226945138157
exp,effectiveness,pT_A2,0.0012441471571906354,sensitivity_pT,721.2198266783562,40.06231544805861,23.66769625298719,0.9891687818066763,5.0420177983193275,0.0012441471571906354,0.0012441471571906354,0.4752136040683947,0.4752136040683947,12.702059010562577,6.072226945138157
exp,effectiveness,pT_A2,0.0012508361204013377,sensitivity_pT,721.2198266783562,39.968153248858016,23.785399001987933,0.9891687818066763,5.0420177983193275,0.0012508361204013377,0.0012508361204013377,0.4752136040683947,0.4752136040683947,12.702059010562577,6.072226945138157
exp,effectiveness,pT_A2,0.00125752508361204,sensitivity_pT,721.2198266783562,39.873991049657434,23.903101750988668,0.9891687818066763,5.0420177983193275,0.00125752508361204,0.00125752508361204,0.4752136040683947,0.4752136040683947,12.702059010562577,6.072226945138157
exp,effectiveness,pT_A2,0.0012642140468227426,sensitivity_pT,721.2198266783562,39.779828850456845,24.020804499989403,0.9891687818066763,5.0420177983193275,0.0012642140468227426,0.0012642140468227426,0.4752136040683947,0.4752136040683947,12.702059010562577,6.072226945138157
exp,effectiveness,pT_A2,0.0012709030100334449,sensitivity_pT,721.2198266783562,39.685666651256255,24.13850724899013,0.9891687818066763,5.0420177983193275,0.0012709030100334449,0.0012709030100334449,0.4752136040683947,0.4752136040683947,12.702059010562577,6.072226945138157
exp,effectiveness,pT_A2,0.0012775919732441472,sensitivity_pT,721.2198266783562,39.59150445205567,24.256209997990865,0.9891687818066763,5.0420177983193275,0.0012775919732441472,0.0012775919732441472,0.4752136040683947,0.4752136040683947,12.702059010562577,6.072226945138157
exp,effectiveness,pT_A2,0.0012842809364548495,sensitivity_pT,721.2198266783562,39.49734225285509,24.3739127469916,0.9891687818066763,5.0420177983193275,0.0012842809364548495,0.0012842809364548495,0.4752136040683947,0.4752136040683947,12.702059010562577,6.072226945138157
exp,effectiveness,pT_A2,0.0012909698996655518,sensitivity_pT,721.6483081275101,39.28258065706825,24.492165453422274,0.9882090095787572,5.0420177983193275,0.0012909698996655518,0.0012909698996655518,0.4759527023684686,0.4759527023684686,12.727515084800398,6.382863707669065
exp,effectiveness,pT_A2,0.001297658862876254,sensitivity_pT,721.6483081275101,39.187128564727935,24.611480568847675,0.9882090095787572,5.0420177983193275,0.001297658862876254,0.001297658862876254,0.4759527023684686,0.4759527023684686,12.727515084800398,6.382863707669065
exp,effectiveness,pT_A2,0.0013043478260869564,sensitivity_pT,721.6483081275101,39.09167647238762,24.730795684273076,0.9882090095787572,5.0420177983193275,0.0013043478260869564,0.0013043478260869564,0.4759527023684686,0.4759527023684686,12.727515084800398,6.382863707669065
exp,effectiveness,pT_A2,0.001311036789297659,sensitivity_pT,721.6483081275101,38.996224380047295,24.850110799698477,0.9882090095787572,5.0420177983193275,0.001311036789297659,0.001311036789297659,0.4759527023684686,0.4759527023684686,12.727515084800398,6.382863707669065
exp,effectiveness,pT_A2,0.0013177257525083612,sensitivity_pT,721.6483081275101,38.90077228770697,24.969425915123878,0.9882090095787572,5.0420177983193275,0.0013177257525083612,0.0013177257525083612,0.4759527023684686,0.4759527023684686,12.727515084800398,6.382863707669065
exp,effectiveness,pT_A2,0.0013244147157190635,sensitivity_pT,721.6483081275101,38.80532019536665,25.08874103054928,0.9882090095787572,5.0420177983193275,0.0013244147157190635,0.0013244147157190635,0.4759527023684686,0.4759527023684686,12.727515084800398,6.382863707669065
exp,effectiveness,pT_A2,0.0013311036789297659,sensitivity_pT,721.6483081275101,38.709868103026324,25.20805614597468,0.9882090095787572,5.0420177983193275,0.0013311036789297659,0.0013311036789297659,0.4759527023684686,0.4759527023684686,12.727515084800398,6.382863707669065
exp,effectiveness,pT_A2,0.0013377926421404682,sensitivity_pT,721.6483081275101,38.614416010686,25.32737126140009,0.9882090095787572,5.0420177983193275,0.0013377926421404682,0.0013377926421404682,0.4759527023684686,0.4759527023684686,12.727515084800398,6.382863707669065
exp,effectiveness,pT_A2,0.0013444816053511705,sensitivity_pT,721.6483081275101,38.51896391834568,25.44668637682549,0.9882090095787572,5.0420177983193275,0.0013444816053511705,0.0013444816053511705,0.4759527023684686,0.4759527023684686,12.727515084800398,6.382863707669065
exp,effectiveness,pT_A2,0.001351170568561873,sensitivity_pT,721.6483081275101,38.42351182600537,25.56600149225089,0.9882090095787572,5.0420177983193275,0.001351170568561873,0.001351170568561873,0.4759527023684686,0.4759527023684686,12.727515084800398,6.382863707669065
exp,effectiveness,pT_A2,0.0013578595317725753,sensitivity_pT,722.0708654967101,38.193090601768866,25.686837216546515,0.9872621205890373,5.0420177983193275,0.0013578595317725753,0.0013578595317725753,0.47669180066854244,0.47669180066854244,12.752679449652923,6.708653483006359
exp,effectiveness,pT_A2,0.0013645484949832776,sensitivity_pT,722.0708654967101,38.09634861628881,25.807764698396582,0.9872621205890373,5.0420177983193275,0.0013645484949832776,0.0013645484949832776,0.47669180066854244,0.47669180066854244,12.752679449652923,6.708653483006359
exp,effectiveness,pT_A2,0.00137123745819398,sensitivity_pT,722.0708654967101,37.999606630808756,25.92869218024665,0.9872621205890373,5.0420177983193275,0.00137123745819398,0.00137123745819398,0.47669180066854244,0.47669180066854244,12.752679449652923,6.708653483006359
exp,effectiveness,pT_A2,0.0013779264214046822,sensitivity_pT,722.0708654967101,37.902864645328705,26.049619662096717,0.9872621205890373,5.0420177983193275,0.0013779264214046822,0.0013779264214046822,0.47669180066854244,0.47669180066854244,12.752679449652923,6.708653483006359
exp,effectiveness,pT_A2,0.0013846153846153845,sensitivity_pT,722.0708654967101,37.806122659848654,26.170547143946784,0.9872621205890373,5.0420177983193275,0.0013846153846153845,0.0013846153846153845,0.47669180066854244,0.47669180066854244,12.752679449652923,6.708653483006359
exp,effectiveness,pT_A2,0.0013913043478260868,sensitivity_pT,722.0708654967101,37.70938067436859,26.29147462579686,0.9872621205890373,5.0420177983193275,0.0013913043478260868,0.0013913043478260868,0.47669180066854244,0.47669180066854244,12.752679449652923,6.708653483006359
exp,effectiveness,pT_A2,0.0013979933110367894,sensitivity_pT,722.0708654967101,37.61263868888853,26.412402107646933,0.9872621205890373,5.0420177983193275,0.0013979933110367894,0.0013979933110367894,0.47669180066854244,0.47669180066854244,12.752679449652923,6.708653483006359
exp,effectiveness,pT_A2,0.0014046822742474917,sensitivity_pT,722.0708654967101,37.51589670340847,26.533329589497,0.9872621205890373,5.0420177983193275,0.0014046822742474917,0.0014046822742474917,0.47669180066854244,0.47669180066854244,12.752679449652923,6.708653483006359
exp,effectiveness,pT_A2,0.001411371237458194,sensitivity_pT,722.0708654967101,37.41915471792842,26.654257071347068,0.9872621205890373,5.0420177983193275,0.001411371237458194,0.001411371237458194,0.47669180066854244,0.47669180066854244,12.752679449652923,6.708653483006359
exp,effectiveness,pT_A2,0.0014180602006688963,sensitivity_pT,722.4876573756851,37.17439989041287,26.77606344708299,0.9863277735445117,5.0420177983193275,0.0014180602006688963,0.0014180602006688963,0.4774308989686164,0.4774308989686164,12.77755927130487,7.049596271150039
exp,effectiveness,pT_A2,0.0014247491638795986,sensitivity_pT,722.4876573756851,37.07636801179308,26.89860329535773,0.9863277735445117,5.0420177983193275,0.0014247491638795986,0.0014247491638795986,0.4774308989686164,0.4774308989686164,12.77755927130487,7.049596271150039
exp,effectiveness,pT_A2,0.001431438127090301,sensitivity_pT,722.4876573756851,36.978336133173286,27.021143143632465,0.9863277735445117,5.0420177983193275,0.001431438127090301,0.001431438127090301,0.4774308989686164,0.4774308989686164,12.77755927130487,7.049596271150039
exp,effectiveness,pT_A2,0.0014381270903010034,sensitivity_pT,722.4876573756851,36.880304254553494,27.143682991907205,0.9863277735445117,5.0420177983193275,0.0014381270903010034,0.0014381270903010034,0.4774308989686164,0.4774308989686164,12.77755927130487,7.049596271150039
exp,effectiveness,pT_A2,0.0014448160535117057,sensitivity_pT,722.4876573756851,36.7822723759337,27.266222840181946,0.9863277735445117,5.0420177983193275,0.0014448160535117057,0.0014448160535117057,0.4774308989686164,0.4774308989686164,12.77755927130487,7.049596271150039
exp,effectiveness,pT_A2,0.001451505016722408,sensitivity_pT,722.4876573756851,36.68424049731392,27.38876268845668,0.9863277735445117,5.0420177983193275,0.001451505016722408,0.001451505016722408,0.4774308989686164,0.4774308989686164,12.77755927130487,7.049596271150039
exp,effectiveness,pT_A2,0.0014581939799331103,sensitivity_pT,722.4876573756851,36.58620861869413,27.511302536731414,0.9863277735445117,5.0420177983193275,0.0014581939799331103,0.0014581939799331103,0.4774308989686164,0.4774308989686164,12.77755927130487,7.049596271150039
exp,effectiveness,pT_A2,0.0014648829431438126,sensitivity_pT,722.4876573756851,36.48817674007434,27.633842385006155,0.9863277735445117,5.0420177983193275,0.0014648829431438126,0.0014648829431438126,0.4774308989686164,0.4774308989686164,12.77755927130487,7.049596271150039
exp,effectiveness,pT_A2,0.001471571906354515,sensitivity_pT,722.4876573756851,36.39014486145455,27.75638223328089,0.9863277735445117,5.0420177983193275,0.001471571906354515,0.001471571906354515,0.4774308989686164,0.4774308989686164,12.77755927130487,7.049596271150039
exp,effectiveness,pT_A2,0.0014782608695652175,sensitivity_pT,722.8988360988504,36.13109121386582,27.8791592604571,0.985405640536994,5.0420177983193275,0.0014782608695652175,0.0014782608695652175,0.4781699972686903,0.4781699972686903,12.802161448424048,7.405692072100104
exp,effectiveness,pT_A2,0.0014849498327759198,sensitivity_pT,722.8988360988504,36.031769442106295,28.003311475156508,0.985405640536994,5.0420177983193275,0.0014849498327759198,0.0014849498327759198,0.4781699972686903,0.4781699972686903,12.802161448424048,7.405692072100104
exp,effectiveness,pT_A2,0.001491638795986622,sensitivity_pT,722.8988360988504,35.932447670346775,28.127463689855908,0.985405640536994,5.0420177983193275,0.001491638795986622,0.001491638795986622,0.4781699972686903,0.4781699972686903,12.802161448424048,7.405692072100104
exp,effectiveness,pT_A2,0.0014983277591973244,sensitivity_pT,722.8988360988504,35.833125898587255,28.251615904555315,0.985405640536994,5.0420177983193275,0.0014983277591973244,0.0014983277591973244,0.4781699972686903,0.4781699972686903,12.802161448424048,7.405692072100104
exp,effectiveness,pT_A2,0.0015050167224080267,sensitivity_pT,722.8988360988504,35.733804126827735,28.375768119254715,0.985405640536994,5.0420177983193275,0.0015050167224080267,0.0015050167224080267,0.4781699972686903,0.4781699972686903,12.802161448424048,7.405692072100104
exp,effectiveness,pT_A2,0.001511705685618729,sensitivity_pT,722.8988360988504,35.634482355068215,28.499920333954115,0.985405640536994,5.0420177983193275,0.001511705685618729,0.001511705685618729,0.4781699972686903,0.4781699972686903,12.802161448424048,7.405692072100104
